# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
7.200000000000000000e+01,2.200000000000000000e+01,3.316444943557791625e+00,0.000000000000000000e+00,-1.797966148240420736e+01,0.000000000000000000e+00,-2.173810865195266118e+00,7.133595731080725200e-01,-1.915516934724583065e+00,5.153096140757276733e-02,-9.064410826694740964e-01,-1.729893632916325030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.713483344935063712e-02,-1.469961324441896755e+00
7.200000000000000000e+01,2.300000000000000000e+01,3.178786316264032408e+00,0.000000000000000000e+00,-1.764801698804842900e+01,0.000000000000000000e+00,-2.273810865195266206e+00,6.938946039970593782e-01,-2.137898021244109437e+00,1.218936702628293650e-01,-1.000000000000000000e+00,-1.946496911101314176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.550395536936378882e+00
7.200000000000000000e+01,2.400000000000000000e+01,3.045727524425928756e+00,0.000000000000000000e+00,-1.733013835642202594e+01,0.000000000000000000e+00,-2.373810865195266295e+00,6.685973845409313165e-01,-2.370279107763636262e+00,1.900182696897289025e-01,-1.000000000000000000e+00,-2.529721945612806167e-01,1.569871235235705820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.625300229427875331e+00
7.200000000000000000e+01,2.500000000000000000e+01,2.916035717388176796e+00,0.000000000000000000e+00,-1.702556560397943386e+01,0.000000000000000000e+00,-2.473810865195266384e+00,6.548434977153795300e-01,-2.612660194283162873e+00,2.561903138025444226e-01,-1.000000000000000000e+00,-1.375388682555176434e-01,2.088908264838607587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506548116032472739e+00
7.200000000000000000e+01,2.600000000000000000e+01,2.788694995143646604e+00,0.000000000000000000e+00,-1.673396203224061551e+01,0.000000000000000000e+00,-2.573810865195266473e+00,6.273535771466892674e-01,-2.865041280802689272e+00,3.203001675456478847e-01,-1.000000000000000000e+00,-2.748992056869030698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646753408983891998e+00
7.200000000000000000e+01,2.700000000000000000e+01,2.662867956869983566e+00,0.000000000000000000e+00,-1.645509253272625116e+01,0.000000000000000000e+00,-2.673810865195266562e+00,5.995897610254325993e-01,-3.127422367322215901e+00,3.816473344542539725e-01,-1.000000000000000000e+00,-2.776381612125663478e-01,1.352469868018635335e-01,4.016076080068442522e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.654737544744358191e+00
7.200000000000000000e+01,2.800000000000000000e+01,2.537863576707603652e+00,0.000000000000000000e+00,-1.618880573703925307e+01,0.000000000000000000e+00,-2.773810865195266651e+00,5.663130931528886913e-01,-3.399803453841742318e+00,4.399424771631700315e-01,-1.000000000000000000e+00,-3.327666787254386360e-01,5.148606956953211133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.721598050901779642e+00
7.200000000000000000e+01,2.900000000000000000e+01,2.413111549905897935e+00,0.000000000000000000e+00,-1.593501937936849266e+01,0.000000000000000000e+00,-2.873810865195266739e+00,5.515378861925135379e-01,-3.682184540361268965e+00,4.958350261304401707e-01,-1.000000000000000000e+00,-1.477520696037519787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501947375242177918e+00
7.200000000000000000e+01,3.000000000000000000e+01,2.288141729886897568e+00,0.000000000000000000e+00,-1.569370822437790203e+01,0.000000000000000000e+00,-2.973810865195266828e+00,5.242981218335102112e-01,-3.974565626880795399e+00,5.496268265317413304e-01,-1.000000000000000000e+00,-2.723976435900332671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.643594489095217437e+00
7.200000000000000000e+01,3.100000000000000000e+01,2.162567446353282463e+00,0.000000000000000000e+00,-1.546489405138921214e+01,0.000000000000000000e+00,-3.073810865195266917e+00,5.003482661837210799e-01,-4.276946713400322508e+00,6.008591459326029227e-01,-1.000000000000000000e+00,-2.394985564978907577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.602787281174060441e+00
7.200000000000000000e+01,3.200000000000000000e+01,2.036071798709320202e+00,0.000000000000000000e+00,-1.524863730675388318e+01,0.000000000000000000e+00,-3.164663745224713054e+00,4.780021298193299351e-01,-4.588870443921321929e+00,6.497766657327554984e-01,-9.085288002944629238e-01,-2.234613636439115592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.534659415197223042e+00
7.200000000000000000e+01,3.300000000000000000e+01,1.908428502419025730e+00,0.000000000000000000e+00,-1.504503012688295094e+01,0.000000000000000000e+00,-3.264663745224713143e+00,4.512061537750233775e-01,-4.910336818443793661e+00,6.962370799124731890e-01,-1.000000000000000000e+00,-2.679597604430656865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.638007042045382722e+00
7.200000000000000000e+01,3.400000000000000000e+01,1.779459913326911114e+00,0.000000000000000000e+00,-1.485418727664104921e+01,0.000000000000000000e+00,-3.364663745224713232e+00,4.383684777818425138e-01,-5.241803192966265179e+00,7.407158114903165114e-01,-1.000000000000000000e+00,-1.283767599318088592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.484537807720074154e+00
7.200000000000000000e+01,3.500000000000000000e+01,1.648988688102128730e+00,0.000000000000000000e+00,-1.467624128530835748e+01,0.000000000000000000e+00,-3.464663745224713320e+00,4.210091020157393782e-01,-5.583269567488736485e+00,7.836846904801956226e-01,-1.000000000000000000e+00,-1.735937576610315780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.527668053838252993e+00
7.200000000000000000e+01,3.600000000000000000e+01,1.516867403019541483e+00,0.000000000000000000e+00,-1.451134241649814527e+01,0.000000000000000000e+00,-3.554579681381085710e+00,4.087068249624215555e-01,-5.934231738819025992e+00,8.251704868291036554e-01,-8.991593615637232251e-01,-1.230227705331781163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.410527869136760204e+00
7.200000000000000000e+01,3.700000000000000000e+01,1.383022716361752114e+00,0.000000000000000000e+00,-1.435965567619619065e+01,0.000000000000000000e+00,-3.634550862344652078e+00,4.080466621458511134e-01,-6.293688266005313281e+00,8.660081611845172889e-01,-7.997118096356623518e-01,-6.601628165704642726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261233367096185054e+00
7.200000000000000000e+01,3.800000000000000000e+01,1.247499429476992328e+00,0.000000000000000000e+00,-1.422135340456001629e+01,0.000000000000000000e+00,-3.686088391384560126e+00,3.862668417915265939e-01,-6.659720228691774047e+00,9.057238363813862048e-01,-5.153752903990787004e-01,-2.177982035432450836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094653847295256055e-01,-1.319668241528807906e+00
7.200000000000000000e+01,3.900000000000000000e+01,1.110545559467250420e+00,0.000000000000000000e+00,-1.409660346161231637e+01,0.000000000000000000e+00,-3.759138596983527592e+00,3.759728440444441988e-01,-7.031981578110178432e+00,9.438358206731847222e-01,-7.305020559896737709e-01,-1.029399774708239512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261023252556930707e+00
7.200000000000000000e+01,4.000000000000000000e+01,9.724288339713832441e-01,0.000000000000000000e+00,-1.398554890566559195e+01,0.000000000000000000e+00,-3.835781536453310103e+00,3.738217034986947573e-01,-7.411727584782020095e+00,9.813255480503416672e-01,-7.664293946978251171e-01,-2.151140545749419264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.233489897085101816e+00
7.200000000000000000e+01,4.100000000000000000e+01,8.332224546430645473e-01,0.000000000000000000e+00,-1.388830602226845379e+01,0.000000000000000000e+00,-3.883907336113250786e+00,3.639856283620361288e-01,-7.797712028410348495e+00,1.018215914643378239e+00,-4.812579965994048248e-01,-9.836075136658639639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.033918771927361258e+00
7.200000000000000000e+01,4.200000000000000000e+01,6.931204548009872735e-01,0.000000000000000000e+00,-1.380498377680414812e+01,0.000000000000000000e+00,-3.878956361934613462e+00,3.668887636461403701e-01,-8.185855213312741796e+00,1.054759634243787048e+00,4.950974178637412848e-02,2.903135284104263469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.850582518028126899e-01
7.200000000000000000e+01,4.300000000000000000e+01,5.528508861170813304e-01,0.000000000000000000e+00,-1.373567173132405017e+01,0.000000000000000000e+00,-3.925062739300752224e+00,3.618351221282180008e-01,-8.576056168374510236e+00,1.091195828532504963e+00,-4.610637736613887316e-01,-5.053641517922380366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.333880584553551074e-01
7.200000000000000000e+01,4.400000000000000000e+01,4.130442598653558672e-01,0.000000000000000000e+00,-1.368038664271234239e+01,0.000000000000000000e+00,-3.916338816665140055e+00,3.619008601154628524e-01,-8.968126246172804628e+00,1.127382627644688995e+00,8.723922635612058052e-02,6.573798724487378564e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436933259251423123e-01
7.200000000000000000e+01,4.500000000000000000e+01,2.741852690830050565e-01,0.000000000000000000e+00,-1.363908221672580723e+01,0.000000000000000000e+00,-3.916872637866173790e+00,3.612948568034605179e-01,-9.359786818899371141e+00,1.163542413490635141e+00,-5.338212010336462754e-03,-6.060033120023455844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.100816489033367152e-02
7.200000000000000000e+01,4.600000000000000000e+01,1.370141824612367276e-01,0.000000000000000000e+00,-1.361166368981750630e+01,0.000000000000000000e+00,-3.920096983311567751e+00,3.578678450693856261e-01,-9.751635299958257619e+00,1.199500548584277348e+00,-3.224345445393994591e-02,-3.427011734074913996e-02,0.000000000000000000e+00,3.613648790942930455e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.872595448412565977e-01
7.200000000000000000e+01,4.700000000000000000e+01,1.942022244102226125e-03,0.000000000000000000e+00,-1.359796227157138304e+01,0.000000000000000000e+00,-3.935410915674154353e+00,3.660438917926958080e-01,-1.014441069490754366e+01,1.235696135427381437e+00,-1.531393236258677959e-01,8.176046723310204101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.679626584464135597e-01
7.200000000000000000e+01,4.800000000000000000e+01,-1.309581080287255117e-01,0.000000000000000000e+00,-1.359776806934697291e+01,0.000000000000000000e+00,-3.937819191524734919e+00,3.723472883108265297e-01,-1.053807220026748759e+01,1.272615694432557509e+00,-2.408275850580654520e-02,6.303396518130743864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.915960231111310974e-01
7.200000000000000000e+01,4.900000000000000000e+01,-2.616515419149820776e-01,0.000000000000000000e+00,-1.361086388014984472e+01,0.000000000000000000e+00,-3.932087589317286636e+00,3.765370266780569963e-01,-1.093156753930958835e+01,1.310059910182001630e+00,5.731602207448460717e-02,4.189738367230488869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.760348608816656002e-01
7.200000000000000000e+01,5.000000000000000000e+01,-3.898101752635878547e-01,0.000000000000000000e+00,-1.363702903434134228e+01,0.000000000000000000e+00,-3.923685651913928929e+00,3.672715070835061435e-01,-1.132435620137114896e+01,1.347250336870079890e+00,8.401937403357595535e-02,-9.265519594550841731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.000000000000000056e-01,9.803169433908528463e-01,4.949999999999999956e-01,-1.900984152830457408e+00,-1.000000000000000000e+00,-1.968305660914717592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.552827849623733991e+00
7.300000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.772866049452529180e-01,9.620121967566138688e-01,4.811356697527373605e-01,-1.803867695823084150e+00,-7.728660494525290137e-01,-1.830474663423902193e-01,2.369949734529958052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.399807317925614525e+00
7.300000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.603707758377603043e-01,9.533400889035176240e-01,4.592528007135867063e-01,-1.708100081540077531e+00,-8.308417089250736964e-01,-8.672107853096266972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.326218722657766191e+00
7.300000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-3.318044702936874812e-01,9.377725303839260507e-01,4.296440384070143170e-01,-1.613544450575705280e+00,-7.143369445592717693e-01,-1.556755851959154002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.319995162139460998e+00
7.300000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.997276591671697354e-01,9.350763261905448154e-01,3.930674319339714784e-01,-1.519902007746981809e+00,-6.792318887348224310e-01,-2.696204193381190883e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.289382739130272570e-02,0.000000000000000000e+00,-1.154958933106944308e+00
7.300000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-4.997276591671697688e-01,9.260079980366785479e-01,3.480946660172544727e-01,-1.426847791535620580e+00,-1.000000000000000000e+00,-9.068328153866311858e-02,4.083404337600954337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456814958945237271e+00
7.300000000000000000e+01,6.000000000000000000e+00,1.026999999999999957e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-5.909699672962119843e-01,9.190703140130772608e-01,2.935597846940853906e-01,-1.334593875933132834e+00,-9.124230812904223775e-01,-6.937684023601287109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378153888125226878e+00
7.300000000000000000e+01,7.000000000000000000e+00,9.369999999999999218e+00,0.000000000000000000e+00,-2.615399999999999991e+01,0.000000000000000000e+00,-6.861818277395144161e-01,9.073186970498847703e-01,2.297021949422990428e-01,-1.243274425379984782e+00,-9.521186044330246512e-01,-1.175161696319246829e-01,2.280229903486143406e-01,0.000000000000000000e+00,3.644881319681256837e-01,0.000000000000000000e+00,-1.505496179867896522e+00
7.300000000000000000e+01,8.000000000000000000e+00,8.469999999999998863e+00,0.000000000000000000e+00,-2.521699999999999875e+01,0.000000000000000000e+00,-7.861818277395143939e-01,9.037310865172756280e-01,1.560840121683476078e-01,-1.152721936201626773e+00,-1.000000000000000000e+00,-3.587610532609186720e-02,6.186366343856747330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432359460912283833e+00
7.300000000000000000e+01,9.000000000000000000e+00,7.569999999999998508e+00,0.000000000000000000e+00,-2.436999999999999744e+01,0.000000000000000000e+00,-8.855866463564171509e-01,8.958647679875824110e-01,7.249558846355103059e-02,-1.062742143476383960e+00,-9.940481861690275700e-01,-7.866318529693261397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.444654528714761410e+00
7.300000000000000000e+01,1.000000000000000000e+01,6.707657874810228904e+00,0.000000000000000000e+00,-2.361299999999999599e+01,0.000000000000000000e+00,-9.855866463564171287e-01,8.905252276598318861e-01,-2.106307617209068894e-02,-9.734226436940132121e-01,-1.000000000000000000e+00,-5.339540327750547100e-02,2.046297914620468505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452005418037153550e+00
7.300000000000000000e+01,1.100000000000000000e+01,6.078118035667148256e+00,0.000000000000000000e+00,-2.294223421251897221e+01,0.000000000000000000e+00,-1.085586646356417218e+00,8.910673560017144945e-01,-1.246217408077324174e-01,-8.843430145109358875e-01,-1.000000000000000000e+00,5.421283418825861844e-03,1.583381638248670953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.426269273334413334e+00
7.300000000000000000e+01,1.200000000000000000e+01,5.590623434975401373e+00,0.000000000000000000e+00,-2.233442240895225694e+01,0.000000000000000000e+00,-1.185586646356417306e+00,8.755895071611375924e-01,-2.381804054433741547e-01,-7.960101713527932832e-01,-1.000000000000000000e+00,-1.547784884057685773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.508676573705630908e+00
7.300000000000000000e+01,1.300000000000000000e+01,5.197696182314559543e+00,0.000000000000000000e+00,-2.177536006545471636e+01,0.000000000000000000e+00,-1.285586646356417395e+00,8.656350449276405401e-01,-3.617390700790159008e-01,-7.089489437483543766e-01,-1.000000000000000000e+00,-9.954462233497085588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.462156330491559020e+00
7.300000000000000000e+01,1.400000000000000000e+01,4.871339649471535971e+00,0.000000000000000000e+00,-2.125559044722325908e+01,0.000000000000000000e+00,-1.385586646356417484e+00,8.426863949733319759e-01,-4.952977347146576559e-01,-6.235328717533057397e-01,-1.000000000000000000e+00,-2.294864995430858645e-01,1.208643143356695759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594501733947551569e+00
7.300000000000000000e+01,1.500000000000000000e+01,4.593642231709419654e+00,0.000000000000000000e+00,-2.076845648227610397e+01,0.000000000000000000e+00,-1.485586646356417573e+00,8.313054367542164202e-01,-6.388563993502993643e-01,-5.398332801669283310e-01,-1.000000000000000000e+00,-1.138095821911555561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472665265475952223e+00
7.300000000000000000e+01,1.600000000000000000e+01,4.352449420302869854e+00,0.000000000000000000e+00,-2.030909225910516369e+01,0.000000000000000000e+00,-1.585586646356417662e+00,8.118396379960912679e-01,-7.924150639859410816e-01,-4.576760264294129632e-01,-1.000000000000000000e+00,-1.946579875812511906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.550404763916383599e+00
7.300000000000000000e+01,1.700000000000000000e+01,4.139139467507242820e+00,0.000000000000000000e+00,-1.987384731707487617e+01,0.000000000000000000e+00,-1.685586646356417750e+00,7.891380653717159355e-01,-9.559737286215828078e-01,-3.776271412610225919e-01,-1.000000000000000000e+00,-2.270157262437531021e-01,2.834463072243761372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.608362414309898458e+00
7.300000000000000000e+01,1.800000000000000000e+01,3.947382589630055172e+00,0.000000000000000000e+00,-1.945993337032415127e+01,0.000000000000000000e+00,-1.785586646356417839e+00,7.689431147061644989e-01,-1.129532393257224543e+00,-2.997230822571285702e-01,-1.000000000000000000e+00,-2.019495066555142548e-01,2.294496605287199564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.558737203438772090e+00
7.300000000000000000e+01,1.900000000000000000e+01,3.772403458798494036e+00,0.000000000000000000e+00,-1.906519511136114531e+01,0.000000000000000000e+00,-1.885586646356417928e+00,7.512384075474647371e-01,-1.313091057892866287e+00,-2.237140061444470862e-01,-1.000000000000000000e+00,-1.770470715869973954e-01,3.461865245249745593e-02,1.778489087797995305e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.540982636728876587e+00
7.300000000000000000e+01,2.000000000000000000e+01,3.610520048956520789e+00,0.000000000000000000e+00,-1.868795476548129741e+01,0.000000000000000000e+00,-1.985586646356418017e+00,7.294604053191832138e-01,-1.506649722528508040e+00,-1.496790655011146776e-01,-1.000000000000000000e+00,-2.177800222828152332e-01,1.364869694103150177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.581824024228257741e+00
7.300000000000000000e+01,2.100000000000000000e+01,3.458843045465030741e+00,0.000000000000000000e+00,-1.832690276058564649e+01,0.000000000000000000e+00,-2.085586646356417884e+00,7.104359439257409425e-01,-1.710208387164149801e+00,-7.768424803886846142e-02,-1.000000000000000000e+00,-1.902446139344229348e-01,1.504000852060962679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.552011025883128337e+00
7.300000000000000000e+01,2.200000000000000000e+01,3.315072957296870015e+00,0.000000000000000000e+00,-1.798101845603914484e+01,0.000000000000000000e+00,-2.183227799251316714e+00,6.903538323372595542e-01,-1.923649109444536487e+00,-7.644759225718431028e-03,-9.764115289489888605e-01,-2.008211158848133282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.544003218841800473e+00
7.300000000000000000e+01,2.300000000000000000e+01,3.177364692871468499e+00,0.000000000000000000e+00,-1.764951116030945855e+01,0.000000000000000000e+00,-2.283227799251316803e+00,6.861659871115615150e-01,-2.146971889369668318e+00,6.118123174672263076e-02,-1.000000000000000000e+00,-4.187845225698028084e-02,1.535431296896783149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432762004967488956e+00
7.300000000000000000e+01,2.400000000000000000e+01,3.044221060192524586e+00,0.000000000000000000e+00,-1.733177469102231072e+01,0.000000000000000000e+00,-2.383227799251316892e+00,6.740547646315498964e-01,-2.380294669294800158e+00,1.291922693338782013e-01,-1.000000000000000000e+00,-1.211122248001166302e-01,1.390605713371806385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478544050244541053e+00
7.300000000000000000e+01,2.500000000000000000e+01,2.914412549997258850e+00,0.000000000000000000e+00,-1.702735258500305804e+01,0.000000000000000000e+00,-2.483227799251316981e+00,6.543607095707036914e-01,-2.623617449219931785e+00,1.956130430439908807e-01,-1.000000000000000000e+00,-1.969405506084619395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.552950875323479973e+00
7.300000000000000000e+01,2.600000000000000000e+01,2.786928486275063399e+00,0.000000000000000000e+00,-1.673591133000333286e+01,0.000000000000000000e+00,-2.583227799251317069e+00,6.323346975442249995e-01,-2.876940229145063643e+00,2.599478133997373264e-01,-1.000000000000000000e+00,-2.202601202647864742e-01,2.830028970829912005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579967320651013862e+00
7.300000000000000000e+01,2.700000000000000000e+01,2.660936076561930985e+00,0.000000000000000000e+00,-1.645721848137582555e+01,0.000000000000000000e+00,-2.683227799251317158e+00,6.130402696970480569e-01,-3.140263009070195288e+00,3.222165617618009681e-01,-1.000000000000000000e+00,-1.929442784717692039e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.257760820514348010e-01,0.000000000000000000e+00,-1.597673547865564148e+00
7.300000000000000000e+01,2.800000000000000000e+01,2.558745833599015640e+00,0.000000000000000000e+00,-1.619112487371963383e+01,0.000000000000000000e+00,-2.783227799251317247e+00,6.000579295555941162e-01,-3.413585788995327164e+00,3.828714717244330878e-01,-1.000000000000000000e+00,-1.298234014145396298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.485776083558762117e+00
7.300000000000000000e+01,2.900000000000000000e+01,2.431211474797375871e+00,0.000000000000000000e+00,-1.593525029035973262e+01,0.000000000000000000e+00,-2.871386855675386762e+00,5.754096203238470153e-01,-3.696316521741662253e+00,4.416448492184051333e-01,-8.815905642406929310e-01,-2.464830923174704536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.552065317492806740e+00
7.300000000000000000e+01,3.000000000000000000e+01,2.300669478470108498e+00,0.000000000000000000e+00,-1.569212914287999538e+01,0.000000000000000000e+00,-2.971386855675386851e+00,5.494141835242241090e-01,-3.988455207309201000e+00,4.978860394108086673e-01,-1.000000000000000000e+00,-2.599543679962292853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.627986441572409237e+00
7.300000000000000000e+01,3.100000000000000000e+01,2.170325880085670622e+00,0.000000000000000000e+00,-1.546206219503298485e+01,0.000000000000000000e+00,-3.071386855675386940e+00,5.291644198739459126e-01,-4.290593892876739979e+00,5.518149695807171851e-01,-1.000000000000000000e+00,-2.024976365027818526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.559210817255992643e+00
7.300000000000000000e+01,3.200000000000000000e+01,2.040173172518031208e+00,0.000000000000000000e+00,-1.524502960702441712e+01,0.000000000000000000e+00,-3.171386855675387029e+00,5.124488467843472117e-01,-4.602732578444278744e+00,6.038956329136317969e-01,-1.000000000000000000e+00,-1.671557308959871202e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.189056931368047465e-01,0.000000000000000000e+00,-1.535415447644281173e+00
7.300000000000000000e+01,3.300000000000000000e+01,1.924935779041818895e+00,0.000000000000000000e+00,-1.504101228977261329e+01,0.000000000000000000e+00,-3.271386855675387118e+00,5.056757361130641559e-01,-4.924871264011817296e+00,6.548018620585023264e-01,-1.000000000000000000e+00,-6.773110671283111284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.443146963903472191e+00
7.300000000000000000e+01,3.400000000000000000e+01,1.791395011687830108e+00,0.000000000000000000e+00,-1.484851871186843120e+01,0.000000000000000000e+00,-3.342561870517461120e+00,4.944545961154923619e-01,-5.255568700321459730e+00,7.048083786699301800e-01,-7.117501484207384710e-01,-1.122113999757179403e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.257028075522483634e+00
7.300000000000000000e+01,3.500000000000000000e+01,1.655412931669033805e+00,0.000000000000000000e+00,-1.466937921069964901e+01,0.000000000000000000e+00,-3.418641960403229874e+00,4.714693168100705933e-01,-5.593628891867494346e+00,7.531045743162083639e-01,-7.608008988576875353e-01,-2.298527930542177966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.464960648055759318e+00
7.300000000000000000e+01,3.600000000000000000e+01,1.519312563293714113e+00,0.000000000000000000e+00,-1.450383791753274565e+01,0.000000000000000000e+00,-3.492058353737037990e+00,4.599809464937487657e-01,-5.939163907574507739e+00,7.996770874813993180e-01,-7.341639333380821641e-01,-1.148837031632184980e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.952890674224788681e-01,0.000000000000000000e+00,-1.298262109976104695e+00
